 10.90999985 79.83000183 0.0000000000E+00
 10.76000023 77.91000366 0.0000000000E+00
 10.94999981 78.08000183 0.0000000000E+00
 10.64999962 78.23000336 0.0000000000E+00
 10.96000004 78.08000183 0.0000000000E+00
 10.90999985 78.41000366 0.0000000000E+00
 10.93000031 78.25000000 0.0000000000E+00
 10.81000042 78.12999725 0.0000000000E+00
 12.35000038 77.70999908 0.0000000000E+00
 12.32999992 78.30999756 0.0000000000E+00
 12.52999973 77.77999878 0.0000000000E+00
 12.71000004 77.83000183 0.0000000000E+00
 12.52999973 78.23000336 0.0000000000E+00
 11.47999954 78.55999756 0.0000000000E+00
 12.35999966 77.90000153 0.0000000000E+00
 12.51000023 78.05000305 0.0000000000E+00
 12.64999962 78.01000214 0.0000000000E+00
 12.57999992 77.65000153 0.0000000000E+00
 12.25000000 78.55000305 0.0000000000E+00
 9.979999542 78.23000336 0.0000000000E+00
 9.829999924 78.08000183 0.0000000000E+00
 10.05000019 78.33000183 0.0000000000E+00
 10.15999985 78.08000183 0.0000000000E+00
 9.729999542 77.77999878 0.0000000000E+00
 10.01000023 77.95999908 0.0000000000E+00
 9.810000420 77.98000336 0.0000000000E+00
 9.960000038 77.77999878 0.0000000000E+00
 10.07999992 77.91000366 0.0000000000E+00
 11.10000038 79.65000153 0.0000000000E+00
 10.76000023 79.84999847 0.0000000000E+00
 11.25000000 79.73000336 0.0000000000E+00
 11.10000038 79.80000305 0.0000000000E+00
 10.35999966 79.83000183 0.0000000000E+00
 11.43000031 77.69999695 0.0000000000E+00
 11.32999992 78.55000305 0.0000000000E+00
 11.21000004 78.16000366 0.0000000000E+00
 11.15999985 78.02999878 0.0000000000E+00
 11.44999981 78.18000031 0.0000000000E+00
 11.27999973 78.23000336 0.0000000000E+00
 11.38000011 77.90000153 0.0000000000E+00
 11.35000038 76.80000305 0.0000000000E+00
 11.46000004 76.40000153 0.0000000000E+00
 11.50000000 76.50000000 0.0000000000E+00
 11.38000011 76.76000214 0.0000000000E+00
 11.43000031 76.86000061 0.0000000000E+00
 11.46000004 76.55000305 8.500000000
 11.39999962 76.73000336 0.0000000000E+00
 11.14999962 78.80000305 0.0000000000E+00
 11.10000038 78.80000305 0.0000000000E+00
 11.22999954 78.86000061 0.0000000000E+00
 10.47999954 78.55999756 0.0000000000E+00
 11.90999985 79.83000183 0.0000000000E+00
 10.35999966 78.98000336 0.0000000000E+00
 10.18000031 78.98000336 0.0000000000E+00
 10.25000000 78.90000153 0.0000000000E+00
 10.51000023 78.61000061 0.0000000000E+00
 10.57999992 79.01000214 0.0000000000E+00
 10.44999981 79.15000153 0.0000000000E+00
 10.69999981 78.55000305 0.0000000000E+00
 10.47999954 78.91000366 0.0000000000E+00
 10.38000011 78.80999756 0.0000000000E+00
 10.25000000 78.75000000 0.0000000000E+00
 10.60000038 78.55000305 0.0000000000E+00
 9.210000038 78.48000336 0.0000000000E+00
 9.409999847 78.36000061 0.0000000000E+00
 9.350000381 78.51000214 0.0000000000E+00
 9.260000229 79.30000305 0.0000000000E+00
 9.550000191 78.58000183 0.0000000000E+00
 9.630000114 78.84999847 0.0000000000E+00
 9.380000114 78.83000183 0.0000000000E+00
 9.279999733 79.30000305 0.0000000000E+00
 9.779999733 78.91000366 0.0000000000E+00
 9.729999542 79.02999878 0.0000000000E+00
 11.60000038 78.61000061 0.0000000000E+00
 11.77999973 77.80000305 0.0000000000E+00
 11.75000000 78.05000305 0.0000000000E+00
 11.64999962 78.16000366 0.0000000000E+00
 11.88000011 78.91000366 0.0000000000E+00
 11.44999981 78.50000000 0.0000000000E+00
 11.65999985 78.41000366 0.0000000000E+00
 11.77999973 78.20999908 0.0000000000E+00
 9.949999809 78.80999756 0.0000000000E+00
 9.630000114 78.62999725 0.0000000000E+00
 10.06000042 78.77999878 0.0000000000E+00
 9.699999809 78.45999908 0.0000000000E+00
 9.850000381 78.48000336 0.0000000000E+00
 10.10999966 78.59999847 0.0000000000E+00
 9.829999924 78.25000000 0.0000000000E+00
 10.32999992 79.37999725 0.0000000000E+00
 10.82999992 78.83000183 0.0000000000E+00
 10.96000004 79.36000061 0.0000000000E+00
 10.50000000 79.40000153 0.0000000000E+00
 10.57999992 79.25000000 0.0000000000E+00
 10.90999985 79.26000214 0.0000000000E+00
 10.43000031 79.30999756 0.0000000000E+00
 10.27999973 79.19999695 0.0000000000E+00
 10.77999973 79.12999725 0.0000000000E+00
 10.85000038 78.95999908 0.0000000000E+00
 10.88000011 79.09999847 0.0000000000E+00
 10.71000004 79.05999756 0.0000000000E+00
 10.00000000 77.65000153 0.0000000000E+00
 10.01000023 77.34999847 0.0000000000E+00
 9.680000305 77.25000000 0.0000000000E+00
 10.10999966 77.52999878 0.0000000000E+00
 10.89999962 77.66000366 0.0000000000E+00
 8.699999809 77.43000031 0.0000000000E+00
 9.000000000 77.33000183 0.0000000000E+00
 8.659999847 77.55000305 0.0000000000E+00
 8.579999924 77.41000366 0.0000000000E+00
 8.479999542 77.65000153 0.0000000000E+00
 8.729999542 77.75000000 0.0000000000E+00
 8.260000229 77.68000031 0.0000000000E+00
 9.159999847 77.55000305 0.0000000000E+00
 8.960000038 77.25000000 0.0000000000E+00
 9.329999924 77.43000031 0.0000000000E+00
 8.949999809 77.30999756 0.0000000000E+00
 11.19999981 77.27999878 0.0000000000E+00
 10.72999954 77.52999878 0.0000000000E+00
 11.00000000 77.55999756 0.0000000000E+00
 10.77999973 77.69999695 0.0000000000E+00
 11.10000038 77.34999847 0.0000000000E+00
 10.57999992 77.25000000 0.0000000000E+00
 13.22999954 80.16000366 0.0000000000E+00
 13.32999992 79.44999695 0.0000000000E+00
 13.31000042 80.19999695 8.600000381
 13.02999973 80.11000061 0.0000000000E+00
 13.40999985 79.75000000 0.8000000119
 13.14999962 79.43000031 0.0000000000E+00
 13.15999985 80.18000031 0.0000000000E+00
 13.13000011 79.76000214 0.0000000000E+00
 13.18000031 79.61000061 0.0000000000E+00
 13.13000011 79.91000366 0.0000000000E+00
 12.65999985 79.30000305 0.0000000000E+00
 12.30000019 78.77999878 0.0000000000E+00
 12.65999985 79.58000183 0.0000000000E+00
 12.51000023 79.12999725 0.0000000000E+00
 12.15999985 78.83000183 0.0000000000E+00
 12.22999954 79.08000183 0.0000000000E+00
 12.50000000 79.61000061 0.0000000000E+00
 10.85000038 79.48000336 0.0000000000E+00
 10.65999985 79.44999695 0.0000000000E+00
 10.39999962 79.50000000 0.0000000000E+00
 10.88000011 79.61000061 0.0000000000E+00
 10.76000023 79.43000031 0.0000000000E+00
 10.77999973 79.48000336 0.0000000000E+00
 10.52999973 79.65000153 0.0000000000E+00
 10.76000023 79.65000153 0.0000000000E+00
 10.85999966 79.37999725 0.0000000000E+00
 9.149999619 77.69999695 0.0000000000E+00
 9.180000305 77.83000183 0.0000000000E+00
 8.800000191 77.90000153 0.0000000000E+00
 8.909999847 78.02999878 0.0000000000E+00
 8.449999809 77.91000366 0.0000000000E+00
 8.630000114 77.91000366 0.0000000000E+00
 8.500000000 78.11000061 0.0000000000E+00
 8.800000191 78.15000153 0.0000000000E+00
 9.149999619 78.16000366 0.0000000000E+00
 10.85999966 78.83000183 0.0000000000E+00
 10.60000038 78.41000366 0.0000000000E+00
 10.43000031 78.40000153 0.0000000000E+00
 10.94999981 78.44999695 0.0000000000E+00
 10.96000004 78.91000366 0.0000000000E+00
 10.90999985 78.73000336 0.0000000000E+00
 11.13000011 78.44999695 0.0000000000E+00
 11.14999962 78.59999847 0.0000000000E+00
 10.76000023 78.70999908 0.0000000000E+00
 10.76000023 78.70999908 0.0000000000E+00
 12.52999973 78.75000000 0.0000000000E+00
 12.80000019 78.70999908 0.0000000000E+00
 13.07999992 79.66000366 0.0000000000E+00
 12.96000004 78.86000061 0.0000000000E+00
 12.89999962 79.48000336 0.0000000000E+00
 12.89999962 78.90000153 0.0000000000E+00
 13.10999966 79.43000031 0.0000000000E+00
 12.47999954 78.58000183 0.0000000000E+00
 12.68000031 78.62999725 0.0000000000E+00
 12.90999985 79.15000153 0.0000000000E+00
 12.93000031 79.36000061 0.0000000000E+00
 12.25000000 79.43000031 0.0000000000E+00
 11.72999954 78.93000031 0.0000000000E+00
 12.18000031 79.95999908 0.0000000000E+00
 11.88000011 78.91000366 0.0000000000E+00
 12.25000000 79.65000153 0.0000000000E+00
 11.96000004 79.20999908 0.0000000000E+00
 11.69999981 79.27999878 0.0000000000E+00
 12.02999973 79.75000000 0.0000000000E+00
 11.93000031 79.50000000 0.0000000000E+00
 9.500000000 78.09999847 0.0000000000E+00
 9.409999847 77.50000000 0.0000000000E+00
 9.359999657 77.91000366 0.0000000000E+00
 9.449999809 77.68000031 0.0000000000E+00
 9.510000229 77.62999725 0.0000000000E+00
 9.000000000 78.00000000 0.0000000000E+00
 9.579999924 77.95999908 0.0000000000E+00
 9.600000381 77.59999847 0.0000000000E+00
 12.96000004 74.87999725 18.20000076
 12.97999954 75.27999878 4.599999905
 12.94999981 75.37999725 1.399999976
 12.86999989 74.84999847 2.200000048
 12.90999985 75.11000061 13.19999981
 13.25000000 74.05000305 1.200000048
 13.10000038 74.77999878 1.299999952
 12.90999985 74.75000000 4.199999809
 12.80000019 75.19999695 2.599999905
 12.64999962 75.02999878 2.400000095
 12.50000000 75.50000000 4.199999809
 12.72999954 75.52999878 5.000000000
 13.21000004 74.80000305 3.400000095
 13.86999989 74.80000305 20.20000076
 13.63000011 74.68000031 3.799999952
 13.85000038 74.77999878 1.600000024
 13.35000038 74.75000000 0.8000000119
 14.65999985 74.30000305 2.599999905
 14.50000000 75.00000000 0.0000000000E+00
 13.97999954 74.55000305 14.60000038
 15.39999962 74.37999725 74.40000153
 14.55000019 74.30999756 0.0000000000E+00
 14.22999954 74.65000153 14.00000000
 15.32999992 74.76000214 2.000000000
 14.27999973 74.44999695 5.000000000
 15.26000023 74.50000000 8.000000000
 15.18000031 74.59999847 15.00000000
 14.89999962 74.34999847 22.60000038
 14.77999973 74.12999725 1.899999976
 14.96000004 74.91000366 0.0000000000E+00
 14.40999985 74.41000366 4.199999809
 14.82999992 74.75000000 3.000000000
 14.15999985 74.45999908 8.199999809
 14.96000004 75.02999878 0.3000000119
 14.06000042 74.52999878 1.500000000
 14.32999992 74.87999725 4.199999809
 14.60999966 74.87999725 4.000000000
 14.94999981 74.70999908 5.599999905
 15.90999985 75.68000031 0.0000000000E+00
 16.05999947 75.80000305 0.0000000000E+00
 16.05999947 76.05000305 0.0000000000E+00
 15.96000004 76.11000061 0.0000000000E+00
 16.50000000 75.30000305 0.0000000000E+00
 16.51000023 75.15000153 0.0000000000E+00
 17.03000069 75.69999695 0.0000000000E+00
 16.37999916 75.15000153 0.0000000000E+00
 16.37999916 75.11000061 0.0000000000E+00
 16.32999992 75.27999878 0.0000000000E+00
 16.45999908 75.11000061 0.0000000000E+00
 16.72999954 75.05999756 0.0000000000E+00
 15.00000000 75.83000183 0.5000000000
 15.71000004 74.91000366 0.0000000000E+00
 15.85000038 74.61000061 0.6000000238
 16.43000031 74.58000183 0.0000000000E+00
 16.15999985 74.83000183 0.0000000000E+00
 16.14999962 74.55999756 0.5000000000
 16.51000023 76.59999847 0.0000000000E+00
 15.63000011 74.51000214 4.199999809
 15.57999992 74.75000000 0.0000000000E+00
 16.61000061 74.83000183 0.0000000000E+00
 15.44999981 74.50000000 9.199999809
 16.39999962 74.37999725 0.2000000030
 16.47999954 74.77999878 0.0000000000E+00
 15.94999981 75.30000305 0.0000000000E+00
 16.25000000 74.48000336 0.0000000000E+00
 15.76000023 75.09999847 0.0000000000E+00
 16.70999908 74.76000214 0.0000000000E+00
 16.22999954 74.18000031 0.0000000000E+00
 18.26000023 77.41000366 0.0000000000E+00
 17.86000061 76.93000031 0.0000000000E+00
 17.55999947 77.51000214 0.0000000000E+00
 17.90999985 77.52999878 0.0000000000E+00
 17.90999985 77.52999878 0.0000000000E+00
 17.70000076 77.20999908 7.000000000
 18.36000061 77.27999878 0.0000000000E+00
 17.76000023 77.09999847 6.699999809
 17.80999947 77.86000061 0.0000000000E+00
 18.07999992 77.43000031 0.0000000000E+00
 16.36000061 75.87999725 0.0000000000E+00
 16.65999985 75.55999756 0.0000000000E+00
 15.76000023 74.62999725 0.0000000000E+00
 16.80999947 75.70999908 0.0000000000E+00
 16.90999985 75.95999908 0.0000000000E+00
 17.15999985 75.95999908 0.0000000000E+00
 16.35000038 76.12999725 0.0000000000E+00
 16.93000031 75.76000214 0.0000000000E+00
 16.25000000 76.27999878 0.0000000000E+00
 16.90999985 76.23000336 0.0000000000E+00
 16.45999908 76.11000061 0.0000000000E+00
 16.85000038 75.52999878 0.0000000000E+00
 15.46000004 75.00000000 1.100000024
 15.44999981 75.00000000 0.0000000000E+00
 15.32999992 75.12999725 1.200000048
 15.18000031 74.95999908 0.6000000238
 15.25000000 75.25000000 0.0000000000E+00
 15.55000019 75.36000061 0.0000000000E+00
 15.07999992 75.95999908 0.0000000000E+00
 15.40999985 75.62999725 0.0000000000E+00
 15.13000011 75.45999908 0.0000000000E+00
 15.21000004 75.90000153 0.0000000000E+00
 15.71000004 75.37999725 0.0000000000E+00
 15.69999981 75.75000000 0.0000000000E+00
 15.21000004 75.58000183 0.0000000000E+00
 17.20000076 76.34999847 0.0000000000E+00
 17.55999947 76.55999756 1.000000000
 17.45999908 77.43000031 4.300000191
 17.11000061 77.08000183 1.799999952
 17.35000038 76.84999847 0.0000000000E+00
 16.85000038 77.37999725 0.0000000000E+00
 16.72999954 76.91000366 0.0000000000E+00
 16.45999908 76.51000214 0.0000000000E+00
 17.53000069 77.02999878 0.0000000000E+00
 17.32999992 77.09999847 0.0000000000E+00
 16.64999962 76.52999878 0.0000000000E+00
 17.68000031 76.68000031 0.0000000000E+00
 16.93000031 77.01000214 0.0000000000E+00
 16.25000000 76.36000061 0.0000000000E+00
 17.00000000 76.58000183 0.0000000000E+00
 16.55999947 77.23000336 0.0000000000E+00
 17.65999985 77.19999695 0.0000000000E+00
 16.70000076 76.83000183 0.0000000000E+00
 16.51000023 76.75000000 0.0000000000E+00
 17.39999962 77.33000183 0.0000000000E+00
 16.86000061 76.52999878 0.0000000000E+00
 14.68000031 75.48000336 0.0000000000E+00
 14.82999992 75.61000061 0.0000000000E+00
 14.76000023 75.12999725 0.0000000000E+00
 14.80000019 75.55999756 0.0000000000E+00
 14.80000019 75.40000153 0.0000000000E+00
 14.44999981 75.40000153 0.6000000238
 14.40999985 75.33000183 0.0000000000E+00
 14.60999966 75.61000061 0.0000000000E+00
 14.96000004 75.33000183 0.0000000000E+00
 14.97999954 75.20999908 0.0000000000E+00
 16.89999962 76.19999695 0.0000000000E+00
 15.44999981 76.52999878 0.0000000000E+00
 15.19999981 76.69999695 0.0000000000E+00
 15.35000038 76.16000366 0.0000000000E+00
 15.46000004 76.45999908 0.0000000000E+00
 15.77999973 76.19999695 0.0000000000E+00
 15.30000019 76.23000336 0.0000000000E+00
 15.77999973 76.40000153 0.0000000000E+00
 15.60999966 76.01000214 0.0000000000E+00
 15.80000019 76.75000000 0.0000000000E+00
 16.40999985 76.91000366 0.0000000000E+00
 16.30999947 77.16000366 0.0000000000E+00
 16.36000061 76.86000061 0.0000000000E+00
 16.11000061 76.80000305 0.0000000000E+00
 16.00000000 77.16000366 0.0000000000E+00
 16.15999985 76.51000214 0.0000000000E+00
 15.97999954 77.05000305 0.0000000000E+00
 16.95000076 76.66000366 0.0000000000E+00
 16.01000023 76.44999695 0.0000000000E+00
 16.20000076 77.19999695 0.0000000000E+00
 15.77999973 76.76000214 0.0000000000E+00
 13.25000000 77.69999695 0.0000000000E+00
 13.27999973 77.55000305 0.0000000000E+00
 14.27999973 77.16000366 0.0000000000E+00
 13.10000038 77.40000153 0.0000000000E+00
 12.69999981 77.68000031 0.0000000000E+00
 12.94999981 77.62999725 0.0000000000E+00
 12.96000004 77.58000183 0.0000000000E+00
 13.07999992 77.41000366 0.0000000000E+00
 12.82999992 77.19999695 0.0000000000E+00
 15.14999962 76.84999847 0.0000000000E+00
 15.01000023 75.93000031 0.0000000000E+00
 15.00000000 76.19999695 0.0000000000E+00
 14.46000004 76.62999725 0.0000000000E+00
 15.26000023 76.40000153 0.0000000000E+00
 15.39999962 76.59999847 0.0000000000E+00
 14.82999992 76.20999908 0.0000000000E+00
 14.90999985 76.37999725 0.0000000000E+00
 15.35000038 76.83000183 0.0000000000E+00
 15.10000038 76.55000305 0.0000000000E+00
 15.63000011 76.90000153 0.0000000000E+00
 11.65999985 76.62999725 0.0000000000E+00
 11.85000038 76.23000336 0.0000000000E+00
 11.90999985 76.93000031 0.0000000000E+00
 11.80000019 76.68000031 0.0000000000E+00
 12.10999966 77.11000061 0.0000000000E+00
 12.05000019 77.02999878 0.0000000000E+00
 13.77999973 77.77999878 0.0000000000E+00
 13.43000031 77.73000336 0.0000000000E+00
 13.39999962 78.05999756 0.0000000000E+00
 13.60999966 77.51000214 0.0000000000E+00
 13.63000011 77.69999695 0.0000000000E+00
 13.38000011 77.84999847 0.0000000000E+00
 13.50000000 77.50000000 0.0000000000E+00
 13.75000000 76.08000183 0.6000000238
 13.35000038 75.45999908 1.799999952
 13.25000000 75.75000000 0.0000000000E+00
 13.65999985 75.36000061 6.800000191
 13.55000019 76.01000214 0.0000000000E+00
 13.22999954 75.34999847 0.0000000000E+00
 13.57999992 75.19999695 6.300000191
 12.69999981 76.77999878 18.00000000
 13.07999992 75.50000000 2.000000000
 13.60000038 75.83000183 0.5000000000
 13.63000011 75.12999725 0.0000000000E+00
 13.60999966 75.51000214 1.799999952
 13.55000019 76.33000183 0.0000000000E+00
 13.82999992 76.08000183 0.0000000000E+00
 13.40999985 75.25000000 14.30000019
 13.71000004 75.80000305 1.799999952
 13.60999966 76.15000153 0.0000000000E+00
 14.13000011 76.19999695 0.0000000000E+00
 14.38000011 76.19999695 0.0000000000E+00
 14.31000042 76.65000153 0.0000000000E+00
 14.27999973 76.41000366 0.0000000000E+00
 13.94999981 76.61000061 0.0000000000E+00
 14.02999973 76.18000031 0.0000000000E+00
 13.81000042 76.16000366 0.0000000000E+00
 14.71000004 76.75000000 2.400000095
 14.46000004 76.55000305 0.0000000000E+00
 14.25000000 76.87999725 0.0000000000E+00
 13.94999981 76.11000061 0.0000000000E+00
 12.00000000 77.41000366 0.0000000000E+00
 13.63000011 76.41000366 0.0000000000E+00
 14.02999973 75.91000366 0.0000000000E+00
 14.46000004 75.91000366 0.0000000000E+00
 14.46000004 75.91000366 0.0000000000E+00
 14.77999973 75.98000336 0.0000000000E+00
 14.51000023 75.80000305 0.0000000000E+00
 14.22999954 75.65000153 0.0000000000E+00
 14.51000023 76.33000183 0.0000000000E+00
 14.15999985 76.00000000 0.0000000000E+00
 14.65999985 75.91000366 0.0000000000E+00
 15.15999985 75.33000183 0.0000000000E+00
 12.96000004 75.98000336 0.0000000000E+00
 12.76000023 76.05000305 0.0000000000E+00
 14.65999985 76.08000183 0.0000000000E+00
 12.90999985 75.83000183 3.200000048
 13.15999985 75.84999847 0.0000000000E+00
 12.00000000 76.00000000 0.0000000000E+00
 13.07999992 76.20999908 0.0000000000E+00
 13.21000004 76.00000000 0.0000000000E+00
 12.64999962 76.25000000 0.0000000000E+00
 13.00000000 76.15000153 0.0000000000E+00
 12.77999973 76.23000336 0.0000000000E+00
 12.63000011 76.05000305 0.0000000000E+00
 13.00000000 76.48000336 0.0000000000E+00
 12.94999981 75.77999878 2.200000048
 12.85999966 76.45999908 0.0000000000E+00
 12.38000011 75.51000214 4.800000191
 12.50000000 75.83000183 0.8000000119
 12.44999981 75.95999908 0.2000000030
 12.90999985 75.50000000 3.200000048
 12.43000031 75.73000336 3.200000048
 12.31000042 75.75000000 2.000000000
 12.30000019 75.68000031 0.8000000119
 12.14999962 75.94999695 0.0000000000E+00
 12.60000038 75.84999847 2.000000000
 12.18000031 75.80000305 1.399999976
 13.00000000 78.18000031 0.0000000000E+00
 12.94999981 78.30000305 0.0000000000E+00
 13.00000000 77.93000031 0.0000000000E+00
 13.15999985 78.40000153 0.0000000000E+00
 13.50000000 78.33000183 0.0000000000E+00
 13.35000038 78.20999908 0.0000000000E+00
 12.69999981 76.80000305 0.0000000000E+00
 12.97999954 76.70999908 0.0000000000E+00
 12.71000004 76.69999695 0.0000000000E+00
 12.65999985 76.48000336 0.0000000000E+00
 12.55000019 76.61000061 0.0000000000E+00
 12.60000038 77.02999878 0.0000000000E+00
 12.38000011 77.05999756 0.0000000000E+00
 12.50000000 76.83000183 0.0000000000E+00
 12.81000042 76.75000000 0.0000000000E+00
 12.50000000 76.66000366 0.0000000000E+00
 12.40999985 76.68000031 0.0000000000E+00
 12.07999992 76.33000183 0.0000000000E+00
 12.30000019 76.12999725 0.0000000000E+00
 12.02999973 76.36000061 0.0000000000E+00
 12.30000019 76.69999695 0.0000000000E+00
 12.13000011 76.68000031 0.0000000000E+00
 12.32999992 76.09999847 0.0000000000E+00
 12.00000000 76.40000153 0.0000000000E+00
 12.19999981 76.90000153 0.0000000000E+00
 12.64999962 77.19999695 0.0000000000E+00
 12.55000019 77.41000366 0.0000000000E+00
 12.94999981 77.20999908 0.0000000000E+00
 12.71000004 77.27999878 0.0000000000E+00
 13.52999973 75.08000183 20.60000038
 14.56000042 75.15000153 0.0000000000E+00
 14.00000000 75.27999878 2.400000095
 13.85000038 75.70999908 0.0000000000E+00
 14.00000000 75.66000366 0.0000000000E+00
 13.85999966 75.20999908 0.0000000000E+00
 14.19999981 74.83000183 1.799999952
 14.15999985 75.02999878 2.700000048
 14.26000023 75.34999847 0.6000000238
 14.38000011 75.25000000 3.000000000
 14.38000011 75.09999847 0.0000000000E+00
 14.21000004 74.91000366 8.399999619
 13.68000031 75.23000336 3.400000095
 14.15999985 75.16000366 3.000000000
 13.93000031 76.95999908 0.0000000000E+00
 13.65999985 76.73000336 0.0000000000E+00
 13.40999985 76.61000061 0.0000000000E+00
 13.31000042 76.93000031 0.0000000000E+00
 12.81000042 77.02999878 0.0000000000E+00
 13.31000042 76.62999725 0.0000000000E+00
 13.52999973 77.23000336 0.0000000000E+00
 13.01000023 77.01000214 0.0000000000E+00
 13.64999962 77.19999695 0.0000000000E+00
 14.10000038 77.27999878 0.0000000000E+00
 13.75000000 76.91000366 0.0000000000E+00
 13.27999973 76.44999695 0.0000000000E+00
 13.35000038 77.09999847 0.0000000000E+00
 13.15999985 76.66000366 0.0000000000E+00
 14.27999973 77.16000366 0.0000000000E+00
 9.550000191 76.33000183 4.900000095
 10.63000011 76.55000305 4.000000000
 10.10999966 76.34999847 5.000000000
 10.96000004 76.19999695 15.00000000
 8.979999542 77.16000366 9.000000000
 10.30000019 76.33000183 4.199999809
 9.310000420 76.61000061 10.00000000
 9.699999809 76.33000183 4.300000191
 10.69999981 76.73000336 2.000000000
 10.50000000 76.33000183 23.00000000
 9.279999733 76.44999695 17.20000076
 12.30000019 75.09999847 6.000000000
 9.850000381 76.97000122 21.60000038
 11.96000004 75.55000305 3.000000000
 10.30000019 76.23000336 6.800000191
 9.560000420 76.77999878 5.199999809
 11.82999992 75.33000183 11.30000019
 11.13000011 75.94999695 19.70000076
 9.180000305 76.50000000 4.800000191
 11.11999989 75.90000153 16.60000038
 11.13000011 75.94999695 1.899999976
 10.21000004 76.19999695 4.000000000
 8.880000114 76.61000061 47.00000000
 9.210000038 76.84999847 11.00000000
 9.579999924 76.51999664 8.800000191
 9.750000000 76.55999756 7.800000191
 11.25000000 75.77999878 25.50000000
 10.64999962 76.08000183 19.20000076
 11.80000019 76.00000000 3.799999952
 11.10999966 76.12999725 23.00000000
 10.97999954 76.45999908 5.000000000
 9.250000000 76.52999878 7.400000095
 10.10000038 77.05999756 5.599999905
 8.600000381 77.00000000 14.80000019
 8.380000114 77.08000183 12.00000000
 11.27999973 76.23000336 3.400000095
 10.77999973 76.37999725 10.39999962
 10.77999973 76.65000153 5.500000000
 10.38000011 76.81999969 7.000000000
 10.80000019 76.19999695 3.200000048
 9.560000420 76.98000336 8.000000000
 10.96000004 76.23000336 23.00000000
 10.10999966 76.48000336 13.00000000
 9.800000191 76.45999908 20.60000038
 10.77999973 75.91000366 21.20000076
 9.000000000 76.91000366 9.199999809
 11.44999981 75.69999695 17.20000076
 12.05000019 75.34999847 3.000000000
 11.75000000 75.50000000 14.00000000
 9.380000114 76.55000305 6.599999905
 8.479999542 76.94999695 3.000000000
 10.51000023 76.20999908 14.00000000
 8.460000038 76.94999695 11.00000000
 11.60000038 75.58000183 18.00000000
 10.67000008 76.25000000 2.000000000
 9.750000000 76.40000153 10.69999981
 8.710000038 76.69999695 12.00000000
 11.50000000 76.01999664 7.199999809
 10.85000038 72.47000122 8.399999619
 11.11999989 72.73000336 10.60000038
 10.56999969 72.62000275 29.00000000
 8.300000191 73.15000153 3.000000000
